flight_date,marketing_airline,flight_number,origin,destination,destination_city,scheduled_departure,departure_delay_min,departure_delayed_15,arrival_delay_min,arrival_delayed_15,cancelled,cancellation_code,diverted,air_time_min,distance_miles
2025-09-19,WN,830,DEN,BUR,"Burbank, CA",0745,0.00,0.00,0.00,0.00,0.00,,0.00,124.00,850.00
2025-09-19,WN,1567,DEN,BUR,"Burbank, CA",1635,22.00,1.00,22.00,1.00,0.00,,0.00,121.00,850.00
2025-09-19,WN,3267,DEN,BUR,"Burbank, CA",1310,0.00,0.00,0.00,0.00,0.00,,0.00,120.00,850.00
2025-09-19,WN,1158,DEN,BWI,"Baltimore, MD",1415,17.00,1.00,4.00,0.00,0.00,,0.00,177.00,1491.00
2025-09-19,WN,2425,DEN,BWI,"Baltimore, MD",1740,1.00,0.00,0.00,0.00,0.00,,0.00,178.00,1491.00
2025-09-19,WN,2426,DEN,BWI,"Baltimore, MD",2340,10.00,0.00,1.00,0.00,0.00,,0.00,177.00,1491.00
2025-09-19,WN,2727,DEN,BWI,"Baltimore, MD",1220,20.00,1.00,12.00,0.00,0.00,,0.00,184.00,1491.00
2025-09-19,WN,3308,DEN,BWI,"Baltimore, MD",0810,0.00,0.00,0.00,0.00,0.00,,0.00,180.00,1491.00
2025-09-19,WN,4513,DEN,BWI,"Baltimore, MD",0500,2.00,0.00,2.00,0.00,0.00,,0.00,183.00,1491.00
2025-09-19,WN,925,DEN,BZN,"Bozeman, MT",0745,0.00,0.00,0.00,0.00,0.00,,0.00,78.00,524.00
2025-09-19,WN,1640,DEN,BZN,"Bozeman, MT",1210,10.00,0.00,5.00,0.00,0.00,,0.00,77.00,524.00
2025-09-19,WN,1675,DEN,BZN,"Bozeman, MT",1445,0.00,0.00,0.00,0.00,0.00,,0.00,78.00,524.00
2025-09-19,WN,2740,DEN,BZN,"Bozeman, MT",2150,6.00,0.00,0.00,0.00,0.00,,0.00,76.00,524.00
2025-09-19,WN,548,DEN,CHS,"Charleston, SC",1015,2.00,0.00,15.00,1.00,0.00,,0.00,174.00,1449.00
2025-09-19,WN,2016,DEN,CLE,"Cleveland, OH",0955,4.00,0.00,8.00,0.00,0.00,,0.00,144.00,1201.00
2025-09-19,WN,2051,DEN,CLE,"Cleveland, OH",1720,10.00,0.00,0.00,0.00,0.00,,0.00,143.00,1201.00
2025-09-19,WN,1056,DEN,CLT,"Charlotte, NC",1000,3.00,0.00,0.00,0.00,0.00,,0.00,159.00,1337.00
2025-09-19,WN,380,DEN,CMH,"Columbus, OH",1930,0.00,0.00,0.00,0.00,0.00,,0.00,135.00,1154.00
2025-09-19,WN,2434,DEN,CMH,"Columbus, OH",1500,19.00,1.00,10.00,0.00,0.00,,0.00,138.00,1154.00
2025-09-19,WN,2994,DEN,CMH,"Columbus, OH",0745,0.00,0.00,0.00,0.00,0.00,,0.00,142.00,1154.00
2025-09-19,WN,392,DEN,COS,"Colorado Springs, CO",2150,99.00,1.00,89.00,1.00,0.00,,0.00,17.00,73.00
2025-09-19,WN,1378,DEN,COS,"Colorado Springs, CO",0910,3.00,0.00,0.00,0.00,0.00,,0.00,21.00,73.00
2025-09-19,WN,1758,DEN,COS,"Colorado Springs, CO",1535,0.00,0.00,0.00,0.00,0.00,,0.00,20.00,73.00
2025-09-19,WN,2109,DEN,CVG,"Cincinnati, OH",1115,3.00,0.00,1.00,0.00,0.00,,0.00,130.00,1069.00
2025-09-19,WN,702,DEN,DAL,"Dallas, TX",1035,0.00,0.00,0.00,0.00,0.00,,0.00,83.00,651.00
2025-09-19,WN,900,DEN,DAL,"Dallas, TX",1810,156.00,1.00,133.00,1.00,0.00,,0.00,85.00,651.00
2025-09-19,WN,1334,DEN,DAL,"Dallas, TX",0930,16.00,1.00,10.00,0.00,0.00,,0.00,90.00,651.00
2025-09-19,WN,2268,DEN,DAL,"Dallas, TX",1530,46.00,1.00,93.00,1.00,0.00,,0.00,132.00,651.00
2025-09-19,WN,2441,DEN,DAL,"Dallas, TX",1910,146.00,1.00,126.00,1.00,0.00,,0.00,82.00,651.00
2025-09-19,WN,2720,DEN,DAL,"Dallas, TX",1320,119.00,1.00,155.00,1.00,0.00,,0.00,132.00,651.00
2025-09-19,WN,3098,DEN,DAL,"Dallas, TX",0745,14.00,0.00,5.00,0.00,0.00,,0.00,90.00,651.00
2025-09-19,WN,4785,DEN,DAL,"Dallas, TX",2030,40.00,1.00,26.00,1.00,0.00,,0.00,81.00,651.00
2025-09-19,WN,2162,DEN,DSM,"Des Moines, IA",1015,0.00,0.00,0.00,0.00,0.00,,0.00,75.00,589.00
2025-09-19,WN,3008,DEN,DSM,"Des Moines, IA",1735,0.00,0.00,0.00,0.00,0.00,,0.00,73.00,589.00
2025-09-19,WN,921,DEN,DTW,"Detroit, MI",1730,10.00,0.00,0.00,0.00,0.00,,0.00,132.00,1123.00
2025-09-19,WN,2445,DEN,DTW,"Detroit, MI",1320,22.00,1.00,24.00,1.00,0.00,,0.00,135.00,1123.00
2025-09-19,WN,608,DEN,ELP,"El Paso, TX",1005,0.00,0.00,0.00,0.00,0.00,,0.00,80.00,563.00
2025-09-19,WN,2448,DEN,ELP,"El Paso, TX",2135,4.00,0.00,4.00,0.00,0.00,,0.00,84.00,563.00
2025-09-19,WN,950,DEN,EUG,"Eugene, OR",1100,0.00,0.00,0.00,0.00,0.00,,0.00,132.00,996.00
2025-09-19,WN,2885,DEN,FAT,"Fresno, CA",1100,0.00,0.00,0.00,0.00,0.00,,0.00,111.00,844.00
2025-09-19,WN,2451,DEN,FLL,"Fort Lauderdale, FL",1005,10.00,0.00,3.00,0.00,0.00,,0.00,208.00,1703.00
2025-09-19,WN,2452,DEN,GEG,"Spokane, WA",0750,89.00,1.00,77.00,1.00,0.00,,0.00,111.00,836.00
2025-09-19,WN,2453,DEN,GEG,"Spokane, WA",1505,14.00,0.00,0.00,0.00,0.00,,0.00,109.00,836.00
2025-09-19,WN,2455,DEN,GEG,"Spokane, WA",2140,8.00,0.00,0.00,0.00,0.00,,0.00,113.00,836.00
2025-09-19,WN,1581,DEN,GRR,"Grand Rapids, MI",1720,8.00,0.00,0.00,0.00,0.00,,0.00,120.00,1015.00
2025-09-19,WN,3663,DEN,HDN,"Hayden, CO",1100,0.00,0.00,0.00,0.00,0.00,,0.00,31.00,141.00
2025-09-19,WN,534,DEN,HOU,"Houston, TX",1705,19.00,1.00,2.00,0.00,0.00,,0.00,110.00,883.00
2025-09-19,WN,626,DEN,HOU,"Houston, TX",0940,31.00,1.00,20.00,1.00,0.00,,0.00,112.00,883.00
2025-09-19,WN,2294,DEN,HOU,"Houston, TX",1320,3.00,0.00,0.00,0.00,0.00,,0.00,114.00,883.00
2025-09-19,WN,2439,DEN,HOU,"Houston, TX",0750,0.00,0.00,0.00,0.00,0.00,,0.00,110.00,883.00
2025-09-19,WN,2458,DEN,HOU,"Houston, TX",0555,9.00,0.00,0.00,0.00,0.00,,0.00,110.00,883.00
2025-09-19,WN,2465,DEN,HOU,"Houston, TX",1935,6.00,0.00,0.00,0.00,0.00,,0.00,122.00,883.00
2025-09-19,WN,2466,DEN,HOU,"Houston, TX",2050,3.00,0.00,0.00,0.00,0.00,,0.00,105.00,883.00
2025-09-19,WN,1869,DEN,IAD,"Washington, DC",1730,0.00,0.00,0.00,0.00,0.00,,0.00,171.00,1452.00
2025-09-19,WN,2036,DEN,IAD,"Washington, DC",1300,2.00,0.00,1.00,0.00,0.00,,0.00,176.00,1452.00
2025-09-19,WN,2467,DEN,IAD,"Washington, DC",0800,0.00,0.00,0.00,0.00,0.00,,0.00,182.00,1452.00
2025-09-19,WN,290,DEN,ICT,"Wichita, KS",1930,65.00,1.00,59.00,1.00,0.00,,0.00,64.00,420.00
2025-09-19,WN,2079,DEN,ICT,"Wichita, KS",1410,0.00,0.00,6.00,0.00,0.00,,0.00,55.00,420.00
2025-09-19,WN,1843,DEN,IND,"Indianapolis, IN",1215,221.00,1.00,216.00,1.00,0.00,,0.00,120.00,976.00
2025-09-19,WN,2474,DEN,IND,"Indianapolis, IN",0745,3.00,0.00,0.00,0.00,0.00,,0.00,115.00,976.00
2025-09-19,WN,2477,DEN,IND,"Indianapolis, IN",1950,9.00,0.00,1.00,0.00,0.00,,0.00,113.00,976.00
2025-09-19,WN,3239,DEN,IND,"Indianapolis, IN",1740,185.00,1.00,172.00,1.00,0.00,,0.00,117.00,976.00
2025-09-19,WN,2478,DEN,JAX,"Jacksonville, FL",1330,17.00,1.00,25.00,1.00,0.00,,0.00,168.00,1446.00
2025-09-19,WN,910,DEN,LAS,"Las Vegas, NV",1940,7.00,0.00,0.00,0.00,0.00,,0.00,88.00,628.00
2025-09-19,WN,954,DEN,LAS,"Las Vegas, NV",1515,29.00,1.00,18.00,1.00,0.00,,0.00,84.00,628.00
2025-09-19,WN,1482,DEN,LAS,"Las Vegas, NV",0735,0.00,0.00,0.00,0.00,0.00,,0.00,89.00,628.00
2025-09-19,WN,2179,DEN,LAS,"Las Vegas, NV",1045,0.00,0.00,0.00,0.00,0.00,,0.00,95.00,628.00
2025-09-19,WN,3389,DEN,LAS,"Las Vegas, NV",2135,3.00,0.00,8.00,0.00,0.00,,0.00,87.00,628.00
2025-09-19,WN,3486,DEN,LAS,"Las Vegas, NV",1345,100.00,1.00,89.00,1.00,0.00,,0.00,87.00,628.00
2025-09-19,WN,3770,DEN,LAS,"Las Vegas, NV",0915,8.00,0.00,0.00,0.00,0.00,,0.00,84.00,628.00
2025-09-19,WN,3971,DEN,LAS,"Las Vegas, NV",1700,42.00,1.00,38.00,1.00,0.00,,0.00,89.00,628.00
2025-09-19,WN,126,DEN,LAX,"Los Angeles, CA",2005,39.00,1.00,35.00,1.00,0.00,,0.00,122.00,862.00
2025-09-19,WN,1505,DEN,LAX,"Los Angeles, CA",0615,0.00,0.00,0.00,0.00,0.00,,0.00,120.00,862.00
2025-09-19,WN,2499,DEN,LAX,"Los Angeles, CA",2155,4.00,0.00,0.00,0.00,0.00,,0.00,119.00,862.00
2025-09-19,WN,2892,DEN,LAX,"Los Angeles, CA",1005,0.00,0.00,0.00,0.00,0.00,,0.00,116.00,862.00
2025-09-19,WN,2914,DEN,LAX,"Los Angeles, CA",1635,0.00,0.00,0.00,0.00,0.00,,0.00,121.00,862.00
2025-09-19,WN,4528,DEN,LAX,"Los Angeles, CA",1300,11.00,0.00,5.00,0.00,0.00,,0.00,116.00,862.00
2025-09-19,WN,2131,DEN,LBB,"Lubbock, TX",1100,0.00,0.00,0.00,0.00,0.00,,0.00,59.00,456.00
2025-09-19,WN,938,DEN,LGA,"New York, NY",0640,0.00,0.00,0.00,0.00,0.00,,0.00,199.00,1620.00
2025-09-19,WN,977,DEN,LGA,"New York, NY",1430,71.00,1.00,66.00,1.00,0.00,,0.00,197.00,1620.00
2025-09-19,WN,1964,DEN,LGA,"New York, NY",1010,2.00,0.00,7.00,0.00,0.00,,0.00,201.00,1620.00
2025-09-19,WN,2503,DEN,LGA,"New York, NY",1645,0.00,0.00,0.00,0.00,0.00,,0.00,193.00,1620.00
2025-09-19,WN,2505,DEN,LGB,"Long Beach, CA",1430,25.00,1.00,16.00,1.00,0.00,,0.00,120.00,854.00
2025-09-19,WN,2506,DEN,LGB,"Long Beach, CA",1810,91.00,1.00,86.00,1.00,0.00,,0.00,121.00,854.00
2025-09-19,WN,3388,DEN,LGB,"Long Beach, CA",0800,0.00,0.00,0.00,0.00,0.00,,0.00,121.00,854.00
2025-09-19,WN,1407,DEN,LIT,"Little Rock, AR",1000,0.00,0.00,0.00,0.00,0.00,,0.00,96.00,771.00
2025-09-19,WN,2508,DEN,MAF,"Midland/Odessa, TX",1310,0.00,0.00,0.00,0.00,0.00,,0.00,72.00,563.00
2025-09-19,WN,332,DEN,MCI,"Kansas City, MO",0850,0.00,0.00,0.00,0.00,0.00,,0.00,73.00,533.00
2025-09-19,WN,963,DEN,MCI,"Kansas City, MO",1000,0.00,0.00,12.00,0.00,0.00,,0.00,81.00,533.00
2025-09-19,WN,1590,DEN,MCI,"Kansas City, MO",2130,91.00,1.00,75.00,1.00,0.00,,0.00,65.00,533.00
2025-09-19,WN,2510,DEN,MCI,"Kansas City, MO",0635,0.00,0.00,11.00,0.00,0.00,,0.00,89.00,533.00
2025-09-19,WN,2513,DEN,MCI,"Kansas City, MO",1510,139.00,1.00,142.00,1.00,0.00,,0.00,70.00,533.00
2025-09-19,WN,2877,DEN,MCI,"Kansas City, MO",1650,53.00,1.00,56.00,1.00,0.00,,0.00,70.00,533.00
2025-09-19,WN,2937,DEN,MCI,"Kansas City, MO",1305,114.00,1.00,129.00,1.00,0.00,,0.00,82.00,533.00
2025-09-19,WN,4276,DEN,MCI,"Kansas City, MO",1935,0.00,0.00,0.00,0.00,0.00,,0.00,70.00,533.00
2025-09-19,WN,562,DEN,MCO,"Orlando, FL",0800,0.00,0.00,0.00,0.00,0.00,,0.00,184.00,1547.00
2025-09-19,WN,2522,DEN,MCO,"Orlando, FL",0505,0.00,0.00,0.00,0.00,0.00,,0.00,185.00,1547.00
2025-09-19,WN,3135,DEN,MCO,"Orlando, FL",1420,15.00,1.00,0.00,0.00,0.00,,0.00,183.00,1547.00
2025-09-19,WN,3227,DEN,MCO,"Orlando, FL",1735,21.00,1.00,14.00,0.00,0.00,,0.00,190.00,1547.00
2025-09-19,WN,3319,DEN,MCO,"Orlando, FL",1015,0.00,0.00,0.00,0.00,0.00,,0.00,181.00,1547.00
2025-09-19,WN,966,DEN,MDW,"Chicago, IL",1120,7.00,0.00,11.00,0.00,0.00,,0.00,112.00,895.00
2025-09-19,WN,1465,DEN,MDW,"Chicago, IL",1720,27.00,1.00,20.00,1.00,0.00,,0.00,110.00,895.00
2025-09-19,WN,1646,DEN,MDW,"Chicago, IL",0915,14.00,0.00,1.00,0.00,0.00,,0.00,110.00,895.00
2025-09-19,WN,2314,DEN,MDW,"Chicago, IL",1300,0.00,0.00,0.00,0.00,0.00,,0.00,119.00,895.00
2025-09-19,WN,2529,DEN,MDW,"Chicago, IL",0745,20.00,1.00,6.00,0.00,0.00,,0.00,108.00,895.00
2025-09-19,WN,2537,DEN,MDW,"Chicago, IL",2045,26.00,1.00,12.00,0.00,0.00,,0.00,111.00,895.00
2025-09-19,WN,2586,DEN,MDW,"Chicago, IL",0525,0.00,0.00,0.00,0.00,0.00,,0.00,115.00,895.00
2025-09-19,WN,1247,DEN,MEM,"Memphis, TN",1740,0.00,0.00,0.00,0.00,0.00,,0.00,107.00,872.00
2025-09-19,WN,148,DEN,MIA,"Miami, FL",0925,0.00,0.00,0.00,0.00,0.00,,0.00,201.00,1709.00
2025-09-19,WN,1348,DEN,MKE,"Milwaukee, WI",1940,0.00,0.00,0.00,0.00,0.00,,0.00,112.00,896.00
2025-09-19,WN,2540,DEN,MKE,"Milwaukee, WI",0840,48.00,1.00,38.00,1.00,0.00,,0.00,109.00,896.00
2025-09-19,WN,2764,DEN,MKE,"Milwaukee, WI",1300,0.00,0.00,0.00,0.00,0.00,,0.00,110.00,896.00
2025-09-19,WN,3024,DEN,MKE,"Milwaukee, WI",1720,0.00,0.00,0.00,0.00,0.00,,0.00,108.00,896.00
2025-09-19,WN,1133,DEN,MSP,"Minneapolis, MN",2010,81.00,1.00,70.00,1.00,0.00,,0.00,89.00,680.00
2025-09-19,WN,1910,DEN,MSP,"Minneapolis, MN",1050,0.00,0.00,2.00,0.00,0.00,,0.00,96.00,680.00
2025-09-19,WN,2010,DEN,MSP,"Minneapolis, MN",0800,26.00,1.00,16.00,1.00,0.00,,0.00,89.00,680.00
2025-09-19,WN,2450,DEN,MSP,"Minneapolis, MN",1735,2.00,0.00,0.00,0.00,0.00,,0.00,93.00,680.00
2025-09-19,WN,2547,DEN,MSP,"Minneapolis, MN",1300,13.00,0.00,3.00,0.00,0.00,,0.00,92.00,680.00
2025-09-19,WN,2548,DEN,MSP,"Minneapolis, MN",1435,1.00,0.00,9.00,0.00,0.00,,0.00,94.00,680.00
2025-09-19,WN,1592,DEN,MSY,"New Orleans, LA",2005,0.00,0.00,0.00,0.00,0.00,,0.00,124.00,1062.00
2025-09-19,WN,1670,DEN,MSY,"New Orleans, LA",1300,35.00,1.00,30.00,1.00,0.00,,0.00,122.00,1062.00
2025-09-19,WN,2407,DEN,MSY,"New Orleans, LA",0830,29.00,1.00,17.00,1.00,0.00,,0.00,125.00,1062.00
2025-09-19,WN,2876,DEN,MTJ,"Montrose/Delta, CO",1005,1.00,0.00,0.00,0.00,0.00,,0.00,33.00,197.00
2025-09-19,WN,2558,DEN,OAK,"Oakland, CA",0750,7.00,0.00,0.00,0.00,0.00,,0.00,123.00,957.00
2025-09-19,WN,2562,DEN,OAK,"Oakland, CA",1530,19.00,1.00,13.00,0.00,0.00,,0.00,125.00,957.00
2025-09-19,WN,2563,DEN,OAK,"Oakland, CA",1925,1.00,0.00,0.00,0.00,0.00,,0.00,124.00,957.00
2025-09-19,WN,2564,DEN,OAK,"Oakland, CA",2135,0.00,0.00,0.00,0.00,0.00,,0.00,129.00,957.00
2025-09-19,WN,3449,DEN,OAK,"Oakland, CA",0955,5.00,0.00,0.00,0.00,0.00,,0.00,125.00,957.00
2025-09-19,WN,448,DEN,OKC,"Oklahoma City, OK",1535,34.00,1.00,32.00,1.00,0.00,,0.00,65.00,495.00
2025-09-19,WN,1545,DEN,OKC,"Oklahoma City, OK",1930,20.00,1.00,2.00,0.00,0.00,,0.00,64.00,495.00
2025-09-19,WN,1777,DEN,OKC,"Oklahoma City, OK",0925,6.00,0.00,0.00,0.00,0.00,,0.00,67.00,495.00
2025-09-19,WN,2120,DEN,OKC,"Oklahoma City, OK",1230,9.00,0.00,4.00,0.00,0.00,,0.00,66.00,495.00
2025-09-19,WN,1243,DEN,OMA,"Omaha, NE",0735,0.00,0.00,0.00,0.00,0.00,,0.00,64.00,472.00
2025-09-19,WN,1897,DEN,OMA,"Omaha, NE",1250,5.00,0.00,4.00,0.00,0.00,,0.00,64.00,472.00
2025-09-19,WN,2157,DEN,OMA,"Omaha, NE",1935,116.00,1.00,115.00,1.00,0.00,,0.00,64.00,472.00
2025-09-19,WN,3700,DEN,OMA,"Omaha, NE",1640,1.00,0.00,0.00,0.00,0.00,,0.00,61.00,472.00
2025-09-19,WN,884,DEN,ONT,"Ontario, CA",0830,0.00,0.00,0.00,0.00,0.00,,0.00,113.00,819.00
2025-09-19,WN,1737,DEN,ONT,"Ontario, CA",2135,40.00,1.00,26.00,1.00,0.00,,0.00,110.00,819.00
2025-09-19,WN,2576,DEN,ONT,"Ontario, CA",1300,0.00,0.00,0.00,0.00,0.00,,0.00,110.00,819.00
2025-09-19,WN,3594,DEN,ONT,"Ontario, CA",1820,25.00,1.00,8.00,0.00,0.00,,0.00,113.00,819.00
2025-09-19,WN,661,DEN,ORD,"Chicago, IL",1315,1.00,0.00,0.00,0.00,0.00,,0.00,110.00,888.00
2025-09-19,WN,1195,DEN,ORD,"Chicago, IL",1035,0.00,0.00,0.00,0.00,0.00,,0.00,109.00,888.00
2025-09-19,WN,2582,DEN,ORD,"Chicago, IL",1930,16.00,1.00,0.00,0.00,0.00,,0.00,106.00,888.00
2025-09-19,WN,2583,DEN,ORF,"Norfolk, VA",1200,3.00,0.00,0.00,0.00,0.00,,0.00,186.00,1553.00
2025-09-19,WN,254,DEN,PDX,"Portland, OR",2135,44.00,1.00,40.00,1.00,0.00,,0.00,131.00,991.00
2025-09-19,WN,492,DEN,PDX,"Portland, OR",0800,5.00,0.00,2.00,0.00,0.00,,0.00,131.00,991.00
2025-09-19,WN,846,DEN,PDX,"Portland, OR",1910,7.00,0.00,0.00,0.00,0.00,,0.00,130.00,991.00
2025-09-19,WN,1263,DEN,PDX,"Portland, OR",1445,18.00,1.00,6.00,0.00,0.00,,0.00,128.00,991.00
2025-09-19,WN,2781,DEN,PDX,"Portland, OR",1220,1.00,0.00,0.00,0.00,0.00,,0.00,129.00,991.00
2025-09-19,WN,1423,DEN,PHL,"Philadelphia, PA",1730,29.00,1.00,18.00,1.00,0.00,,0.00,179.00,1558.00
2025-09-19,WN,2269,DEN,PHL,"Philadelphia, PA",1310,39.00,1.00,62.00,1.00,0.00,,0.00,184.00,1558.00
2025-09-19,WN,2590,DEN,PHL,"Philadelphia, PA",1000,5.00,0.00,5.00,0.00,0.00,,0.00,188.00,1558.00
2025-09-19,WN,2601,DEN,PHX,"Phoenix, AZ",1330,18.00,1.00,23.00,1.00,0.00,,0.00,91.00,602.00
2025-09-19,WN,2603,DEN,PHX,"Phoenix, AZ",1455,148.00,1.00,149.00,1.00,0.00,,0.00,91.00,602.00
2025-09-19,WN,2605,DEN,PHX,"Phoenix, AZ",1720,11.00,0.00,12.00,0.00,0.00,,0.00,91.00,602.00
2025-09-19,WN,2606,DEN,PHX,"Phoenix, AZ",1930,90.00,1.00,83.00,1.00,0.00,,0.00,90.00,602.00
2025-09-19,WN,2872,DEN,PHX,"Phoenix, AZ",1115,16.00,1.00,15.00,1.00,0.00,,0.00,90.00,602.00
2025-09-19,WN,3344,DEN,PHX,"Phoenix, AZ",1835,2.00,0.00,0.00,0.00,0.00,,0.00,91.00,602.00
2025-09-19,WN,3379,DEN,PHX,"Phoenix, AZ",0645,1.00,0.00,0.00,0.00,0.00,,0.00,93.00,602.00
2025-09-19,WN,3391,DEN,PHX,"Phoenix, AZ",1550,18.00,1.00,13.00,0.00,0.00,,0.00,89.00,602.00
2025-09-19,WN,3441,DEN,PHX,"Phoenix, AZ",0835,7.00,0.00,23.00,1.00,0.00,,0.00,111.00,602.00
2025-09-19,WN,3547,DEN,PHX,"Phoenix, AZ",0950,3.00,0.00,0.00,0.00,0.00,,0.00,90.00,602.00
2025-09-19,WN,2186,DEN,PIT,"Pittsburgh, PA",1045,31.00,1.00,37.00,1.00,0.00,,0.00,153.00,1290.00
2025-09-19,WN,2612,DEN,PIT,"Pittsburgh, PA",1740,17.00,1.00,20.00,1.00,0.00,,0.00,149.00,1290.00
2025-09-19,WN,2922,DEN,PIT,"Pittsburgh, PA",1320,0.00,0.00,0.00,0.00,0.00,,0.00,155.00,1290.00
2025-09-19,WN,2613,DEN,PSP,"Palm Springs, CA",1335,8.00,0.00,6.00,0.00,0.00,,0.00,109.00,776.00
2025-09-19,WN,1523,DEN,PVD,"Providence, RI",1000,5.00,0.00,2.00,0.00,0.00,,0.00,209.00,1737.00
2025-09-19,WN,1192,DEN,RDU,"Raleigh/Durham, NC",1730,1.00,0.00,0.00,0.00,0.00,,0.00,165.00,1436.00
2025-09-19,WN,4511,DEN,RDU,"Raleigh/Durham, NC",1005,8.00,0.00,16.00,1.00,0.00,,0.00,172.00,1436.00
2025-09-19,WN,513,DEN,RIC,"Richmond, VA",1125,7.00,0.00,8.00,0.00,0.00,,0.00,177.00,1481.00
2025-09-19,WN,1753,DEN,RNO,"Reno, NV",2145,43.00,1.00,25.00,1.00,0.00,,0.00,107.00,804.00
2025-09-19,WN,2616,DEN,RNO,"Reno, NV",0750,0.00,0.00,0.00,0.00,0.00,,0.00,107.00,804.00
2025-09-19,WN,2617,DEN,RNO,"Reno, NV",1555,12.00,0.00,4.00,0.00,0.00,,0.00,107.00,804.00
2025-09-19,WN,1004,DEN,SAN,"San Diego, CA",1655,38.00,1.00,62.00,1.00,0.00,,0.00,118.00,853.00
2025-09-19,WN,1721,DEN,SAN,"San Diego, CA",1850,11.00,0.00,13.00,0.00,0.00,,0.00,120.00,853.00
2025-09-19,WN,2621,DEN,SAN,"San Diego, CA",0740,0.00,0.00,11.00,0.00,0.00,,0.00,113.00,853.00
2025-09-19,WN,2622,DEN,SAN,"San Diego, CA",1100,0.00,0.00,0.00,0.00,0.00,,0.00,119.00,853.00
2025-09-19,WN,2624,DEN,SAN,"San Diego, CA",1415,0.00,0.00,4.00,0.00,0.00,,0.00,133.00,853.00
2025-09-19,WN,2628,DEN,SAN,"San Diego, CA",2150,176.00,1.00,165.00,1.00,0.00,,0.00,118.00,853.00
2025-09-19,WN,2712,DEN,SAN,"San Diego, CA",0600,0.00,0.00,0.00,0.00,0.00,,0.00,118.00,853.00
2025-09-19,WN,133,DEN,SAT,"San Antonio, TX",0755,0.00,0.00,0.00,0.00,0.00,,0.00,95.00,794.00
2025-09-19,WN,1925,DEN,SAT,"San Antonio, TX",1940,164.00,1.00,142.00,1.00,0.00,,0.00,98.00,794.00
2025-09-19,WN,2631,DEN,SAT,"San Antonio, TX",1215,7.00,0.00,0.00,0.00,0.00,,0.00,100.00,794.00
2025-09-19,WN,3542,DEN,SAT,"San Antonio, TX",1605,0.00,0.00,0.00,0.00,0.00,,0.00,99.00,794.00
2025-09-19,WN,2636,DEN,SBA,"Santa Barbara, CA",1415,5.00,0.00,0.00,0.00,0.00,,0.00,128.00,916.00
2025-09-19,WN,1664,DEN,SDF,"Louisville, KY",1905,18.00,1.00,5.00,0.00,0.00,,0.00,121.00,1024.00
2025-09-19,WN,519,DEN,SEA,"Seattle, WA",1600,19.00,1.00,0.00,0.00,0.00,,0.00,134.00,1024.00
2025-09-19,WN,1319,DEN,SEA,"Seattle, WA",1200,7.00,0.00,8.00,0.00,0.00,,0.00,134.00,1024.00
2025-09-19,WN,2643,DEN,SEA,"Seattle, WA",1750,14.00,0.00,0.00,0.00,0.00,,0.00,136.00,1024.00
2025-09-19,WN,2644,DEN,SEA,"Seattle, WA",2140,9.00,0.00,0.00,0.00,0.00,,0.00,134.00,1024.00
2025-09-19,WN,3070,DEN,SEA,"Seattle, WA",0750,11.00,0.00,8.00,0.00,0.00,,0.00,137.00,1024.00
2025-09-19,WN,2397,DEN,SFO,"San Francisco, CA",0745,0.00,0.00,0.00,0.00,0.00,,0.00,130.00,967.00
2025-09-19,WN,2585,DEN,SFO,"San Francisco, CA",1450,0.00,0.00,0.00,0.00,0.00,,0.00,126.00,967.00
2025-09-19,WN,2651,DEN,SFO,"San Francisco, CA",1930,87.00,1.00,75.00,1.00,0.00,,0.00,125.00,967.00
2025-09-19,WN,2652,DEN,SFO,"San Francisco, CA",2135,9.00,0.00,5.00,0.00,0.00,,0.00,128.00,967.00
2025-09-19,WN,3826,DEN,SFO,"San Francisco, CA",1140,0.00,0.00,4.00,0.00,0.00,,0.00,129.00,967.00
2025-09-19,WN,2638,DEN,SJC,"San Jose, CA",0745,1.00,0.00,0.00,0.00,0.00,,0.00,127.00,948.00
2025-09-19,WN,2658,DEN,SJC,"San Jose, CA",1000,1.00,0.00,0.00,0.00,0.00,,0.00,125.00,948.00
2025-09-19,WN,2659,DEN,SJC,"San Jose, CA",1300,3.00,0.00,0.00,0.00,0.00,,0.00,125.00,948.00
2025-09-19,WN,2661,DEN,SJC,"San Jose, CA",1620,21.00,1.00,10.00,0.00,0.00,,0.00,127.00,948.00
2025-09-19,WN,2662,DEN,SJC,"San Jose, CA",1830,3.00,0.00,0.00,0.00,0.00,,0.00,133.00,948.00
2025-09-19,WN,344,DEN,SLC,"Salt Lake City, UT",1110,47.00,1.00,50.00,1.00,0.00,,0.00,62.00,391.00
2025-09-19,WN,1187,DEN,SLC,"Salt Lake City, UT",1255,19.00,1.00,8.00,0.00,0.00,,0.00,61.00,391.00
2025-09-19,WN,1206,DEN,SLC,"Salt Lake City, UT",0730,8.00,0.00,0.00,0.00,0.00,,0.00,64.00,391.00
2025-09-19,WN,1346,DEN,SLC,"Salt Lake City, UT",1505,0.00,0.00,0.00,0.00,0.00,,0.00,57.00,391.00
2025-09-19,WN,1436,DEN,SLC,"Salt Lake City, UT",2150,0.00,0.00,0.00,0.00,0.00,,0.00,64.00,391.00
2025-09-19,WN,1754,DEN,SLC,"Salt Lake City, UT",1000,11.00,0.00,4.00,0.00,0.00,,0.00,64.00,391.00
